[1;30;43mStreaming output truncated to the last 5000 lines.[0m
15 	 1429 	 1.6585e-01 	9.2282e-01 	1.8456e-02
15 	 1430 	 1.3180e-01 	3.9617e-01 	7.9235e-03
15 	 1431 	 4.7481e-02 	1.8655e+00 	3.7309e-02
15 	 1432 	 1.5007e-01 	7.9298e-01 	1.5860e-02
15 	 1433 	 1.7458e-01 	1.0929e+00 	2.1857e-02
15 	 1434 	 1.3510e-01 	1.5209e+00 	3.0417e-02
15 	 1435 	 1.2427e-01 	1.5057e+00 	3.0115e-02
15 	 1436 	 1.3746e-01 	1.4662e+00 	2.9323e-02
15 	 1437 	 1.2907e-01 	3.2851e+00 	6.5702e-02
15 	 1438 	 1.1594e-01 	2.3098e+00 	4.6196e-02
15 	 1439 	 9.1181e-02 	2.7552e+00 	5.5103e-02
15 	 1440 	 1.3765e-01 	8.4009e+00 	1.6802e-01
15 	 1441 	 2.7956e-01 	1.1902e+01 	2.3803e-01
15 	 1442 	 8.2907e-01 	3.7698e+00 	7.5397e-02
15 	 1443 	 3.6744e-01 	4.1741e+00 	8.3483e-02
15 	 1444 	 2.5139e-01 	5.3130e+00 	1.0626e-01
15 	 1445 	 3.3147e-01 	3.5384e+00 	7.0768e-02
15 	 1446 	 1.8337e-01 	1.6543e+00 	3.3087e-02
15 	 1447 	 8.0748e-02 	3.4889e+00 	6.9778e-02
15 	 1448 	 1.4388e-01 	3.3626e+00 	6.7252e-02
15 	 1449 	 2.1745e-01 	9.1014e-01 	1.8203e-02
15 	 1450 	 1.5035e-01 	9.2748e-01 	1.8550e-02
15 	 1451 	 3.8327e-02 	2.4214e+00 	4.8427e-02
15 	 1452 	 9.1052e-02 	6.0317e+00 	1.2063e-01
15 	 1453 	 2.7202e-01 	7.1750e+00 	1.4350e-01
15 	 1454 	 3.9471e-01 	7.4583e+00 	1.4917e-01
15 	 1455 	 3.8695e-01 	4.0310e+00 	8.0620e-02
15 	 1456 	 2.6346e-01 	1.4472e+00 	2.8945e-02
15 	 1457 	 9.4308e-02 	1.9565e+00 	3.9130e-02
15 	 1458 	 1.1631e-01 	9.3116e-01 	1.8623e-02
15 	 1459 	 1.3857e-01 	1.8297e+00 	3.6595e-02
15 	 1460 	 1.4907e-01 	1.3975e+00 	2.7951e-02
15 	 1461 	 7.2952e-02 	2.3319e+00 	4.6638e-02
15 	 1462 	 1.3285e-01 	1.3925e+00 	2.7850e-02
15 	 1463 	 6.2268e-02 	4.8370e+00 	9.6740e-02
15 	 1464 	 3.0378e-01 	4.7887e+00 	9.5774e-02
15 	 1465 	 1.6406e-01 	2.5007e+00 	5.0013e-02
15 	 1466 	 6.9456e-02 	3.7308e-01 	7.4617e-03
15 	 1467 	 1.2049e-01 	1.6707e+00 	3.3414e-02
15 	 1468 	 9.2808e-02 	1.2866e+00 	2.5732e-02
15 	 1469 	 4.9027e-02 	7.0881e-01 	1.4176e-02
15 	 1470 	 1.2303e-01 	6.2985e-01 	1.2597e-02
15 	 1471 	 4.1138e-02 	1.7105e+00 	3.4211e-02
15 	 1472 	 1.6202e-01 	3.6780e+00 	7.3560e-02
15 	 1473 	 1.6006e-01 	2.7822e+00 	5.5645e-02
15 	 1474 	 1.2181e-01 	6.9131e-01 	1.3826e-02
15 	 1475 	 1.1569e-01 	1.6601e+00 	3.3203e-02
15 	 1476 	 7.9578e-02 	3.5664e+00 	7.1328e-02
15 	 1477 	 2.5517e-01 	3.2933e+00 	6.5866e-02
15 	 1478 	 1.7868e-01 	1.0158e-01 	2.0317e-03
15 	 1479 	 1.0005e-01 	3.7234e+00 	7.4469e-02
15 	 1480 	 1.3727e-01 	2.2962e+00 	4.5923e-02
15 	 1481 	 7.2257e-02 	7.1394e-01 	1.4279e-02
15 	 1482 	 4.5516e-02 	2.2278e+00 	4.4556e-02
15 	 1483 	 2.0093e-01 	2.2479e+00 	4.4958e-02
15 	 1484 	 1.6166e-01 	1.3732e+00 	2.7464e-02
15 	 1485 	 8.4481e-02 	5.8981e-01 	1.1796e-02
15 	 1486 	 7.3640e-02 	7.4787e-01 	1.4957e-02
15 	 1487 	 8.7821e-02 	1.5946e+00 	3.1892e-02
15 	 1488 	 9.8803e-02 	3.7940e+00 	7.5881e-02
15 	 1489 	 1.8725e-01 	4.9099e+00 	9.8197e-02
15 	 1490 	 2.8823e-01 	5.2566e+00 	1.0513e-01
15 	 1491 	 2.3271e-01 	1.5533e+00 	3.1065e-02
15 	 1492 	 8.6315e-02 	3.2545e-01 	6.5091e-03
15 	 1493 	 4.4522e-02 	1.0105e+00 	2.0210e-02
15 	 1494 	 1.8964e-01 	2.1303e+00 	4.2606e-02
15 	 1495 	 1.2910e-01 	1.5873e+00 	3.1745e-02
15 	 1496 	 2.0718e-01 	3.4169e-01 	6.8339e-03
15 	 1497 	 1.2126e-01 	8.2252e-01 	1.6450e-02
15 	 1498 	 1.8373e-01 	8.1811e-01 	1.6362e-02
15 	 1499 	 6.7781e-02 	1.1344e+00 	2.2688e-02
16 	 1500 	 1.2307e-01 	3.7133e-01 	7.4266e-03
16 	 1501 	 4.6122e-02 	1.5663e+00 	3.1326e-02
16 	 1502 	 1.8875e-01 	9.4132e-01 	1.8826e-02
16 	 1503 	 8.7254e-02 	1.0246e+00 	2.0493e-02
16 	 1504 	 9.5673e-02 	5.6023e+00 	1.1205e-01
16 	 1505 	 2.3803e-01 	3.9462e+00 	7.8923e-02
16 	 1506 	 1.3914e-01 	4.5250e-02 	9.0501e-04
16 	 1507 	 3.1885e-02 	1.5871e+00 	3.1742e-02
16 	 1508 	 1.2171e-01 	1.3230e+00 	2.6460e-02
16 	 1509 	 6.9042e-02 	2.1330e+00 	4.2661e-02
16 	 1510 	 1.0884e-01 	1.9435e+00 	3.8869e-02
16 	 1511 	 8.5272e-02 	1.2022e+00 	2.4043e-02
16 	 1512 	 5.4466e-02 	1.2348e+00 	2.4696e-02
16 	 1513 	 1.2726e-01 	1.5648e+00 	3.1297e-02
16 	 1514 	 8.0202e-02 	1.3691e+00 	2.7383e-02
16 	 1515 	 1.2554e-01 	3.1149e-01 	6.2299e-03
16 	 1516 	 1.9998e-02 	9.9438e-01 	1.9888e-02
16 	 1517 	 7.0239e-02 	1.4762e+00 	2.9523e-02
16 	 1518 	 1.4339e-01 	1.8039e+00 	3.6079e-02
16 	 1519 	 1.5606e-01 	3.2709e+00 	6.5418e-02
16 	 1520 	 9.0500e-02 	6.2334e-01 	1.2467e-02
16 	 1521 	 1.0064e-01 	2.9601e+00 	5.9203e-02
16 	 1522 	 1.7645e-01 	3.2424e+00 	6.4847e-02
16 	 1523 	 1.5691e-01 	2.5000e+00 	5.0000e-02
16 	 1524 	 1.7174e-01 	1.6842e+00 	3.3684e-02
16 	 1525 	 2.3631e-01 	1.7240e+00 	3.4480e-02
16 	 1526 	 1.3374e-01 	8.6355e-01 	1.7271e-02
16 	 1527 	 1.7469e-01 	1.4131e+00 	2.8261e-02
16 	 1528 	 1.4107e-01 	1.2179e+00 	2.4358e-02
16 	 1529 	 1.4157e-01 	7.7272e-01 	1.5454e-02
16 	 1530 	 1.2659e-01 	4.4166e-01 	8.8332e-03
16 	 1531 	 1.8276e-01 	1.4222e+00 	2.8445e-02
16 	 1532 	 1.3634e-01 	3.8043e+00 	7.6086e-02
16 	 1533 	 1.6742e-01 	2.5413e+00 	5.0826e-02
16 	 1534 	 2.2328e-01 	1.6670e+00 	3.3341e-02
16 	 1535 	 1.7601e-01 	1.0609e+00 	2.1217e-02
16 	 1536 	 1.3948e-01 	1.6259e+00 	3.2518e-02
16 	 1537 	 7.8253e-02 	1.9775e+00 	3.9550e-02
16 	 1538 	 2.0813e-01 	1.1883e+00 	2.3766e-02
16 	 1539 	 1.2382e-01 	1.3118e+00 	2.6235e-02
16 	 1540 	 9.0827e-02 	9.2284e-01 	1.8457e-02
16 	 1541 	 7.6350e-02 	1.0125e+00 	2.0250e-02
16 	 1542 	 1.0512e-01 	1.0385e+00 	2.0770e-02
16 	 1543 	 8.3382e-02 	5.6534e-01 	1.1307e-02
16 	 1544 	 9.4607e-02 	3.9864e-01 	7.9728e-03
16 	 1545 	 4.7191e-02 	2.9335e-01 	5.8671e-03
16 	 1546 	 1.9085e-02 	1.0883e+00 	2.1766e-02
16 	 1547 	 2.4533e-01 	9.2154e-01 	1.8431e-02
16 	 1548 	 1.1650e-01 	3.8938e-01 	7.7876e-03
16 	 1549 	 2.2188e-02 	1.3827e+00 	2.7654e-02
16 	 1550 	 8.0373e-02 	2.3472e+00 	4.6945e-02
16 	 1551 	 9.5474e-02 	4.1791e+00 	8.3582e-02
16 	 1552 	 2.0870e-01 	5.6005e+00 	1.1201e-01
16 	 1553 	 2.6290e-01 	8.5735e+00 	1.7147e-01
16 	 1554 	 4.5582e-01 	1.2647e+01 	2.5295e-01
16 	 1555 	 7.5031e-01 	1.1731e+01 	2.3462e-01
16 	 1556 	 8.2176e-01 	7.6871e+00 	1.5374e-01
16 	 1557 	 5.0652e-01 	5.9269e+00 	1.1854e-01
16 	 1558 	 1.9049e-01 	4.7653e+00 	9.5305e-02
16 	 1559 	 3.5586e-01 	3.9814e+00 	7.9627e-02
16 	 1560 	 1.5633e-01 	6.8269e-01 	1.3654e-02
16 	 1561 	 8.5486e-02 	8.6784e-01 	1.7357e-02
16 	 1562 	 9.2439e-02 	1.7163e+00 	3.4326e-02
16 	 1563 	 1.7876e-01 	2.3147e+00 	4.6293e-02
16 	 1564 	 1.3639e-01 	2.6389e+00 	5.2778e-02
16 	 1565 	 1.4346e-01 	1.8747e+00 	3.7493e-02
16 	 1566 	 8.8861e-02 	1.6890e+00 	3.3780e-02
16 	 1567 	 1.4580e-01 	1.4056e+00 	2.8111e-02
16 	 1568 	 1.6139e-01 	3.6831e+00 	7.3661e-02
16 	 1569 	 2.1418e-01 	1.0124e+00 	2.0248e-02
16 	 1570 	 6.6754e-02 	1.6663e+00 	3.3326e-02
16 	 1571 	 9.3964e-02 	5.0011e+00 	1.0002e-01
16 	 1572 	 2.1699e-01 	6.2485e+00 	1.2497e-01
16 	 1573 	 3.1249e-01 	2.2318e+00 	4.4636e-02
16 	 1574 	 2.7072e-01 	3.5565e+00 	7.1131e-02
16 	 1575 	 2.2719e-01 	2.4133e+00 	4.8266e-02
16 	 1576 	 1.1285e-01 	5.7870e-01 	1.1574e-02
16 	 1577 	 1.0155e-01 	5.5530e-01 	1.1106e-02
16 	 1578 	 8.4902e-02 	1.0021e+00 	2.0042e-02
16 	 1579 	 1.2102e-01 	1.2676e+00 	2.5352e-02
16 	 1580 	 6.0436e-02 	1.4292e+00 	2.8584e-02
16 	 1581 	 4.4908e-02 	4.3812e-01 	8.7623e-03
16 	 1582 	 9.5395e-02 	1.6078e+00 	3.2156e-02
16 	 1583 	 1.7871e-01 	2.3539e+00 	4.7078e-02
16 	 1584 	 1.5542e-01 	4.8880e-01 	9.7759e-03
16 	 1585 	 7.2465e-02 	1.8663e+00 	3.7326e-02
16 	 1586 	 9.3244e-02 	2.0092e+00 	4.0184e-02
16 	 1587 	 5.0335e-02 	1.1331e+00 	2.2662e-02
16 	 1588 	 9.3433e-02 	4.2152e+00 	8.4305e-02
16 	 1589 	 1.1178e-01 	7.2423e+00 	1.4485e-01
16 	 1590 	 2.4837e-01 	5.5015e+00 	1.1003e-01
16 	 1591 	 4.8779e-01 	6.9643e-01 	1.3929e-02
16 	 1592 	 1.4633e-01 	1.2020e+00 	2.4039e-02
16 	 1593 	 9.9429e-02 	1.8016e-01 	3.6033e-03
16 	 1594 	 6.5199e-02 	5.0660e-01 	1.0132e-02
16 	 1595 	 3.2087e-02 	3.7768e+00 	7.5536e-02
16 	 1596 	 1.6374e-01 	6.2031e+00 	1.2406e-01
16 	 1597 	 3.3188e-01 	3.4586e+00 	6.9173e-02
16 	 1598 	 3.1939e-01 	5.0753e-01 	1.0151e-02
16 	 1599 	 8.7823e-02 	3.0115e+00 	6.0230e-02
17 	 1600 	 1.6925e-01 	3.3679e+00 	6.7358e-02
17 	 1601 	 1.7080e-01 	2.3422e+00 	4.6844e-02
17 	 1602 	 1.5481e-01 	2.7718e+00 	5.5437e-02
17 	 1603 	 1.2855e-01 	8.7298e-01 	1.7460e-02
17 	 1604 	 1.8889e-01 	2.2160e+00 	4.4319e-02
17 	 1605 	 1.4400e-01 	2.6351e+00 	5.2702e-02
17 	 1606 	 1.4643e-01 	2.5132e+00 	5.0264e-02
17 	 1607 	 1.9963e-01 	4.1216e+00 	8.2432e-02
17 	 1608 	 1.8992e-01 	2.8744e+00 	5.7488e-02
17 	 1609 	 1.5535e-01 	1.3998e+00 	2.7995e-02
17 	 1610 	 1.2811e-01 	1.7175e+00 	3.4350e-02
17 	 1611 	 2.0792e-01 	1.1849e+00 	2.3698e-02
17 	 1612 	 9.2980e-02 	2.1937e+00 	4.3874e-02
17 	 1613 	 6.9221e-02 	2.6606e+00 	5.3212e-02
17 	 1614 	 1.5275e-01 	4.4775e+00 	8.9550e-02
17 	 1615 	 2.5255e-01 	4.0638e+00 	8.1276e-02
17 	 1616 	 2.6125e-01 	2.0818e+00 	4.1636e-02
17 	 1617 	 1.1905e-01 	2.6499e+00 	5.2997e-02
17 	 1618 	 2.1626e-01 	1.3098e+00 	2.6196e-02
17 	 1619 	 1.3039e-01 	6.8520e-01 	1.3704e-02
17 	 1620 	 3.7044e-02 	3.2909e-01 	6.5819e-03
17 	 1621 	 5.2032e-02 	2.0150e+00 	4.0300e-02
17 	 1622 	 1.9876e-01 	2.3236e+00 	4.6472e-02
17 	 1623 	 1.7847e-01 	1.2810e+00 	2.5620e-02
17 	 1624 	 8.9856e-02 	2.5597e+00 	5.1193e-02
17 	 1625 	 1.7336e-01 	2.1711e+00 	4.3422e-02
17 	 1626 	 1.4175e-01 	1.6792e+00 	3.3584e-02
17 	 1627 	 9.5844e-02 	1.9040e+00 	3.8080e-02
17 	 1628 	 6.6357e-02 	1.0122e+00 	2.0243e-02
17 	 1629 	 9.0371e-02 	8.0919e-01 	1.6184e-02
17 	 1630 	 6.6177e-02 	3.8934e-01 	7.7868e-03
17 	 1631 	 1.6076e-01 	1.3127e+00 	2.6254e-02
17 	 1632 	 1.1296e-01 	1.8846e+00 	3.7692e-02
17 	 1633 	 1.4473e-01 	7.1559e-01 	1.4312e-02
17 	 1634 	 1.2931e-01 	3.4150e-01 	6.8299e-03
17 	 1635 	 2.0862e-02 	1.5955e+00 	3.1909e-02
17 	 1636 	 1.0034e-01 	1.1142e+00 	2.2284e-02
17 	 1637 	 1.5530e-01 	1.8877e+00 	3.7755e-02
17 	 1638 	 1.2301e-01 	7.5123e-01 	1.5025e-02
17 	 1639 	 7.9511e-02 	1.1590e+00 	2.3180e-02
17 	 1640 	 5.6016e-02 	2.7851e+00 	5.5701e-02
17 	 1641 	 8.2216e-02 	3.2461e+00 	6.4923e-02
17 	 1642 	 1.8926e-01 	2.0833e+00 	4.1667e-02
17 	 1643 	 2.2118e-01 	2.0590e+00 	4.1179e-02
17 	 1644 	 1.0118e-01 	3.4870e+00 	6.9739e-02
17 	 1645 	 1.1151e-01 	6.4142e+00 	1.2828e-01
17 	 1646 	 3.6763e-01 	4.8169e+00 	9.6338e-02
17 	 1647 	 2.9783e-01 	9.0092e-01 	1.8018e-02
17 	 1648 	 6.4797e-02 	1.1511e+00 	2.3022e-02
17 	 1649 	 8.2435e-02 	1.2928e+00 	2.5855e-02
17 	 1650 	 9.7864e-02 	4.5751e+00 	9.1501e-02
17 	 1651 	 2.0004e-01 	3.5266e+00 	7.0531e-02
17 	 1652 	 1.3845e-01 	9.7959e-01 	1.9592e-02
17 	 1653 	 8.6990e-02 	8.1151e-01 	1.6230e-02
17 	 1654 	 6.1724e-02 	1.9426e+00 	3.8852e-02
17 	 1655 	 1.3101e-01 	3.0366e+00 	6.0733e-02
17 	 1656 	 1.5209e-01 	1.5139e+00 	3.0278e-02
17 	 1657 	 1.3179e-01 	1.0366e+00 	2.0732e-02
17 	 1658 	 1.0577e-01 	1.6700e+00 	3.3400e-02
17 	 1659 	 1.4371e-01 	2.3585e-01 	4.7170e-03
17 	 1660 	 7.8711e-02 	8.8920e-01 	1.7784e-02
17 	 1661 	 8.0828e-02 	2.9387e+00 	5.8774e-02
17 	 1662 	 1.8512e-01 	2.3500e+00 	4.7001e-02
17 	 1663 	 1.5413e-01 	3.3425e+00 	6.6849e-02
17 	 1664 	 1.3805e-01 	6.8786e+00 	1.3757e-01
17 	 1665 	 3.5317e-01 	5.2968e+00 	1.0594e-01
17 	 1666 	 3.4281e-01 	4.4358e+00 	8.8716e-02
17 	 1667 	 1.0977e-01 	5.6786e+00 	1.1357e-01
17 	 1668 	 3.9480e-01 	1.0736e+01 	2.1471e-01
17 	 1669 	 4.6269e-01 	8.7165e+00 	1.7433e-01
17 	 1670 	 6.7523e-01 	1.7767e-01 	3.5535e-03
17 	 1671 	 9.0801e-02 	2.5048e+00 	5.0096e-02
17 	 1672 	 1.5188e-01 	4.1682e+00 	8.3364e-02
17 	 1673 	 2.1584e-01 	5.6050e+00 	1.1210e-01
17 	 1674 	 2.6183e-01 	3.5602e+00 	7.1204e-02
17 	 1675 	 2.1360e-01 	1.9487e+00 	3.8975e-02
17 	 1676 	 1.0461e-01 	5.8062e+00 	1.1612e-01
17 	 1677 	 2.4398e-01 	8.7414e+00 	1.7483e-01
17 	 1678 	 4.7940e-01 	6.6004e+00 	1.3201e-01
17 	 1679 	 4.3958e-01 	2.3974e+00 	4.7947e-02
17 	 1680 	 1.6627e-01 	2.9328e-01 	5.8655e-03
17 	 1681 	 1.0269e-01 	6.2984e-01 	1.2597e-02
17 	 1682 	 8.6789e-02 	2.1191e+00 	4.2382e-02
17 	 1683 	 1.8757e-01 	3.4313e+00 	6.8625e-02
17 	 1684 	 1.9353e-01 	3.2986e+00 	6.5971e-02
17 	 1685 	 1.6242e-01 	2.6186e+00 	5.2371e-02
17 	 1686 	 1.7498e-01 	3.3802e+00 	6.7604e-02
17 	 1687 	 1.4791e-01 	2.6696e+00 	5.3391e-02
17 	 1688 	 1.3704e-01 	2.3324e+00 	4.6648e-02
17 	 1689 	 1.1917e-01 	5.8809e-01 	1.1762e-02
17 	 1690 	 7.5155e-02 	1.9738e+00 	3.9476e-02
17 	 1691 	 1.7992e-01 	1.8674e+00 	3.7348e-02
17 	 1692 	 6.4414e-02 	6.3319e-01 	1.2664e-02
17 	 1693 	 9.9892e-02 	1.0875e+00 	2.1749e-02
17 	 1694 	 7.5379e-02 	2.3607e+00 	4.7214e-02
17 	 1695 	 9.7096e-02 	2.4240e+00 	4.8479e-02
17 	 1696 	 1.2938e-01 	1.3743e-01 	2.7487e-03
17 	 1697 	 5.2942e-02 	1.2649e+00 	2.5298e-02
17 	 1698 	 1.8638e-01 	1.7802e+00 	3.5604e-02
17 	 1699 	 1.3847e-01 	4.8909e-01 	9.7818e-03
18 	 1700 	 4.9218e-02 	3.2952e-01 	6.5904e-03
18 	 1701 	 8.7322e-02 	2.1534e-01 	4.3068e-03
18 	 1702 	 1.2837e-01 	1.4966e+00 	2.9932e-02
18 	 1703 	 1.3713e-01 	1.0048e+00 	2.0096e-02
18 	 1704 	 2.8849e-01 	3.6144e-01 	7.2287e-03
18 	 1705 	 4.9618e-02 	1.1715e+00 	2.3431e-02
18 	 1706 	 1.5565e-01 	1.4820e+00 	2.9641e-02
18 	 1707 	 8.6123e-02 	9.4323e-01 	1.8865e-02
18 	 1708 	 6.9581e-02 	7.5155e-01 	1.5031e-02
18 	 1709 	 9.1097e-02 	2.1417e+00 	4.2833e-02
18 	 1710 	 1.9015e-01 	8.9332e-01 	1.7866e-02
18 	 1711 	 7.0790e-02 	1.1566e+00 	2.3132e-02
18 	 1712 	 1.4812e-01 	8.0689e-01 	1.6138e-02
18 	 1713 	 1.0367e-01 	3.0684e-01 	6.1368e-03
18 	 1714 	 5.6849e-02 	2.2657e+00 	4.5314e-02
18 	 1715 	 1.5081e-01 	4.3210e+00 	8.6421e-02
18 	 1716 	 2.5391e-01 	2.4592e+00 	4.9185e-02
18 	 1717 	 1.7791e-01 	1.5251e+00 	3.0502e-02
18 	 1718 	 1.2351e-01 	1.9875e+00 	3.9750e-02
18 	 1719 	 7.9656e-02 	6.5605e-01 	1.3121e-02
18 	 1720 	 1.0565e-01 	9.4166e-01 	1.8833e-02
18 	 1721 	 1.9925e-01 	2.5350e+00 	5.0701e-02
18 	 1722 	 1.8526e-01 	4.0168e-01 	8.0336e-03
18 	 1723 	 1.7116e-01 	2.4764e+00 	4.9527e-02
18 	 1724 	 1.4451e-01 	1.3353e+00 	2.6706e-02
18 	 1725 	 9.6446e-02 	2.0477e-01 	4.0953e-03
18 	 1726 	 8.5906e-02 	8.2808e-01 	1.6562e-02
18 	 1727 	 8.9349e-02 	4.8285e+00 	9.6571e-02
18 	 1728 	 2.0116e-01 	5.7449e+00 	1.1490e-01
18 	 1729 	 3.7290e-01 	8.4967e-02 	1.6993e-03
18 	 1730 	 5.4038e-02 	2.1039e+00 	4.2078e-02
18 	 1731 	 1.0306e-01 	2.0677e+00 	4.1353e-02
18 	 1732 	 1.4515e-01 	1.4391e+00 	2.8782e-02
18 	 1733 	 1.7189e-01 	2.1347e+00 	4.2694e-02
18 	 1734 	 1.1039e-01 	3.2153e+00 	6.4306e-02
18 	 1735 	 2.0862e-01 	2.7158e+00 	5.4316e-02
18 	 1736 	 1.1467e-01 	1.2570e+00 	2.5140e-02
18 	 1737 	 1.3188e-01 	2.7492e-01 	5.4984e-03
18 	 1738 	 5.7638e-02 	2.2453e+00 	4.4907e-02
18 	 1739 	 1.0895e-01 	4.6359e+00 	9.2719e-02
18 	 1740 	 2.1046e-01 	8.3955e+00 	1.6791e-01
18 	 1741 	 3.8354e-01 	6.3063e+00 	1.2613e-01
18 	 1742 	 4.1013e-01 	4.6341e-01 	9.2681e-03
18 	 1743 	 5.2959e-02 	2.4110e+00 	4.8221e-02
18 	 1744 	 1.1117e-01 	6.8202e+00 	1.3640e-01
18 	 1745 	 3.2484e-01 	8.9767e+00 	1.7953e-01
18 	 1746 	 4.3670e-01 	7.3283e+00 	1.4657e-01
18 	 1747 	 4.3182e-01 	4.9731e+00 	9.9462e-02
18 	 1748 	 3.2899e-01 	2.5701e+00 	5.1401e-02
18 	 1749 	 7.5974e-02 	1.2164e+00 	2.4328e-02
18 	 1750 	 1.4031e-01 	1.1769e+00 	2.3539e-02
18 	 1751 	 6.3873e-02 	5.2711e-01 	1.0542e-02
18 	 1752 	 5.6035e-02 	1.4834e+00 	2.9667e-02
18 	 1753 	 4.4657e-02 	3.8970e+00 	7.7940e-02
18 	 1754 	 1.4675e-01 	8.1980e-01 	1.6396e-02
18 	 1755 	 7.4240e-02 	1.1064e+00 	2.2128e-02
18 	 1756 	 6.0991e-02 	4.1283e-01 	8.2566e-03
18 	 1757 	 8.9484e-02 	1.6487e+00 	3.2973e-02
18 	 1758 	 1.5223e-01 	7.4702e-01 	1.4940e-02
18 	 1759 	 9.9520e-02 	2.7485e+00 	5.4970e-02
18 	 1760 	 2.0025e-01 	4.5161e+00 	9.0323e-02
18 	 1761 	 1.9028e-01 	8.6495e+00 	1.7299e-01
18 	 1762 	 4.4389e-01 	7.8577e+00 	1.5715e-01
18 	 1763 	 5.4429e-01 	3.0432e+00 	6.0864e-02
18 	 1764 	 1.4274e-01 	1.2900e+00 	2.5799e-02
18 	 1765 	 1.1993e-01 	1.3355e+00 	2.6710e-02
18 	 1766 	 1.0263e-01 	2.4460e+00 	4.8921e-02
18 	 1767 	 2.0354e-01 	2.0356e+00 	4.0713e-02
18 	 1768 	 9.7090e-02 	9.0535e-01 	1.8107e-02
18 	 1769 	 9.1148e-02 	1.4245e-01 	2.8490e-03
18 	 1770 	 1.0758e-01 	2.7577e-01 	5.5154e-03
18 	 1771 	 9.3722e-02 	8.4724e-01 	1.6945e-02
18 	 1772 	 4.3529e-02 	1.9974e+00 	3.9948e-02
18 	 1773 	 8.2611e-02 	2.0749e+00 	4.1497e-02
18 	 1774 	 1.3283e-01 	2.6158e+00 	5.2316e-02
18 	 1775 	 8.9783e-02 	3.6493e+00 	7.2987e-02
18 	 1776 	 2.8447e-01 	1.9992e+00 	3.9983e-02
18 	 1777 	 1.0876e-01 	1.9256e+00 	3.8511e-02
18 	 1778 	 1.1503e-01 	2.7340e+00 	5.4680e-02
18 	 1779 	 1.7577e-01 	4.9329e-01 	9.8659e-03
18 	 1780 	 8.6470e-02 	1.3220e+00 	2.6439e-02
18 	 1781 	 2.0405e-01 	1.5198e+00 	3.0396e-02
18 	 1782 	 1.1859e-01 	8.4169e-01 	1.6834e-02
18 	 1783 	 7.3546e-02 	1.1881e+00 	2.3762e-02
18 	 1784 	 8.7401e-02 	2.8093e-01 	5.6186e-03
18 	 1785 	 1.9507e-01 	3.4737e-01 	6.9473e-03
18 	 1786 	 6.4379e-02 	4.0867e+00 	8.1733e-02
18 	 1787 	 2.2011e-01 	7.0995e+00 	1.4199e-01
18 	 1788 	 3.7508e-01 	4.5058e+00 	9.0117e-02
18 	 1789 	 1.9933e-01 	3.0103e+00 	6.0207e-02
18 	 1790 	 9.5732e-02 	3.3070e+00 	6.6140e-02
18 	 1791 	 1.8016e-01 	5.7952e-01 	1.1590e-02
18 	 1792 	 8.9339e-02 	1.6500e+00 	3.3000e-02
18 	 1793 	 2.2295e-01 	8.9406e-01 	1.7881e-02
18 	 1794 	 6.2231e-02 	4.4083e+00 	8.8167e-02
18 	 1795 	 1.9102e-01 	4.5005e+00 	9.0011e-02
18 	 1796 	 2.1476e-01 	4.6037e-02 	9.2075e-04
18 	 1797 	 3.7828e-02 	1.6624e+00 	3.3247e-02
18 	 1798 	 1.1553e-01 	1.2645e+00 	2.5290e-02
18 	 1799 	 7.9381e-02 	9.1827e-01 	1.8365e-02
19 	 1800 	 1.1359e-01 	6.8581e-01 	1.3716e-02
19 	 1801 	 1.0833e-01 	1.5305e+00 	3.0610e-02
19 	 1802 	 2.0601e-01 	3.0926e-01 	6.1852e-03
19 	 1803 	 1.1615e-01 	1.3042e+00 	2.6084e-02
19 	 1804 	 7.8087e-02 	9.4247e-01 	1.8849e-02
19 	 1805 	 1.7430e-01 	7.9677e-01 	1.5935e-02
19 	 1806 	 6.1781e-02 	8.7713e-01 	1.7543e-02
19 	 1807 	 1.4299e-01 	1.1271e+00 	2.2541e-02
19 	 1808 	 8.8205e-02 	4.9704e+00 	9.9408e-02
19 	 1809 	 1.6737e-01 	4.6726e+00 	9.3452e-02
19 	 1810 	 1.8127e-01 	3.4842e+00 	6.9683e-02
19 	 1811 	 1.9604e-01 	4.5922e-01 	9.1845e-03
19 	 1812 	 2.0127e-01 	7.4462e-01 	1.4892e-02
19 	 1813 	 1.8850e-01 	1.6194e+00 	3.2388e-02
19 	 1814 	 5.9200e-02 	6.0559e-01 	1.2112e-02
19 	 1815 	 1.9955e-01 	3.3645e-01 	6.7290e-03
19 	 1816 	 1.4734e-01 	2.1159e-01 	4.2319e-03
19 	 1817 	 7.9535e-02 	1.2145e+00 	2.4291e-02
19 	 1818 	 1.1030e-01 	2.1048e-01 	4.2097e-03
19 	 1819 	 7.1263e-02 	6.2251e-01 	1.2450e-02
19 	 1820 	 1.4090e-01 	7.4001e-01 	1.4800e-02
19 	 1821 	 6.6244e-02 	3.0096e-01 	6.0191e-03
19 	 1822 	 3.5009e-02 	2.3146e+00 	4.6292e-02
19 	 1823 	 1.1815e-01 	2.6576e+00 	5.3151e-02
19 	 1824 	 1.1922e-01 	3.2087e+00 	6.4173e-02
19 	 1825 	 1.0926e-01 	5.3796e+00 	1.0759e-01
19 	 1826 	 2.1014e-01 	6.5041e+00 	1.3008e-01
19 	 1827 	 3.9847e-01 	5.2244e+00 	1.0449e-01
